0,-0.3567747786,0.05820725689,-0.3826923185,-0.4139904926,-0.3555343883,-0.4830458621,-0.8884782461,-0.7220899904,0.1801300943,0.09523450532,-0.1394528691,-0.8113019689,-0.1330754609,-0.3041717572,-0.3766768198,-0.6621632844,-0.8224894564,-0.8580052515,0.204164696,-0.5354746279,-0.3763912431,-0.2110590343,-0.3607230833,-0.4455607493,-0.4803953986,-0.5660800273,-0.9630637561,-0.7723172836,0.6663345125,-0.3651912734
0,-0.02477029809,-0.7695003447,-0.09008745628,-0.1241470577,-0.8376119074,-0.8594700591,-0.6705901166,-0.5020030346,-0.3560867709,-0.5407101522,-0.05759582716,-0.3097143567,-0.1098294762,-0.1670017842,0.3114123236,-0.6995763563,-0.523874801,-0.4457066416,-0.05955439676,-0.3646553242,-0.126041663,-0.6666208041,-0.1803795857,-0.2293519356,-0.5636103717,-0.8203122164,-0.7692703977,-0.6096880542,-0.2840842187,-0.6425804457
0,-0.07868555561,0.07215738501,-0.1353568443,-0.1770008605,-0.676919401,-0.7771035975,-0.9455531447,-0.6697742386,-0.9360764414,-0.8593906599,-0.2281613814,0.8359429287,-0.2646378423,-0.235366947,-0.4013228007,-0.8112571678,-0.8640318102,-0.7709752383,-0.04866691128,-0.5551264062,-0.1322486774,0.37954426,-0.1893074816,-0.2309326661,-0.9008499998,-0.8908616488,-1.076856839,-0.8474705478,-0.6267521966,-0.8214161795
0,-0.03044558835,-0.843901028,-0.0979067142,-0.1375025885,-1.187438072,-0.9189253901,-0.8521008382,-0.577255249,-0.812053493,-0.9826137896,-0.6886523175,-1.01868044,-0.623219521,-0.4635439214,-0.7340435433,-0.9068559425,-0.7513639111,-0.1679236945,-1.068461385,-0.6390243827,-0.2812170226,-1.035951239,-0.3193571655,-0.3366659772,-1.268747776,-0.9696736275,-1.004621718,-0.4936112515,-1.236119308,-0.932704051
0,-0.8959273539,-0.4858477397,-0.8329169589,-0.8052791297,-0.5126717507,0.1317677033,0.07238708015,-0.3295929955,-1.176826871,0.5102273442,-0.5328715153,0.2884927702,-0.02970501839,-0.4877245256,0.5075810097,1.167168408,1.073551279,0.9535803859,-0.6511077746,0.4463584493,-0.808813245,0.1940655395,-0.5095213486,-0.7098940269,0.2948177724,0.9783805214,0.9860382315,0.6221256699,-0.5831105202,0.6297555181
1,0.8917890799,1.425319812,0.8408157764,0.7783458338,-0.9279125636,0.1241937758,0.3963968892,0.2175318372,-1.257077014,-1.236141838,0.378013453,0.8377556776,0.2062169964,0.3966261178,0.3557084786,0.9828950693,0.5806085149,0.9114429494,-0.5567495671,-0.02112712287,0.8505285997,1.591663969,0.7600254511,0.7085481989,0.4919058667,1.00380374,1.109226194,0.902048759,-0.6477648556,-0.2494740339
0,-0.09854907154,-0.8136757504,-0.1481145809,-0.1960395959,-0.5823525721,-0.7036365007,-0.9815542346,-1.004620821,-1.483236508,-0.6115280428,-0.1762344473,-1.329748146,-0.3121190026,-0.2417418336,-0.202822738,-0.7771945203,-0.8001281415,-0.9949519203,-1.000717031,-0.4651817286,-0.20673285,-1.330439383,-0.2785864408,-0.3055782761,-1.10231783,-0.9353522819,-1.1361021,-1.239667137,-1.683850581,-0.8773369508
0,-1.009433159,-0.2254453481,-1.034983045,-0.8922321602,-1.062297005,-1.130806012,-0.8638921359,-0.974391079,2.044122054,-0.7248366678,-0.8054879191,2.402157952,-0.7859414138,-0.598295834,1.225311941,-0.6794738102,-0.3963324865,-0.1112002222,-0.4079539321,0.2634457436,-1.102611926,-0.3851487106,-1.128224536,-0.9032700659,-1.50788133,-1.200262223,-1.113621495,-1.405491141,-0.3261095367,-0.918308605
1,1.10745011,-0.567223487,1.050701121,0.9522518948,-0.4899188295,0.3570920466,0.2533960443,0.3510272038,-0.3342003682,-0.7078403741,-0.3843027873,-1.135240192,-0.4674219641,-0.1003952108,-0.9738422767,-0.551599281,-0.07101676474,-0.3311252276,-0.9184560291,-0.5135553367,0.8505285997,-0.595032526,0.7749052776,0.7225991373,-0.2657883626,0.07839857206,0.7516455718,0.5916992472,-0.09497028748,-0.09389248221
0,-0.6064875503,1.302093681,-0.5909315032,-0.606935289,0.4721031222,-0.2302660315,-0.4313772998,-0.1592446609,0.03057300946,0.8076624847,-0.5152019336,-0.02330003538,-0.4951193075,-0.46046639,0.4259828296,-0.2919413942,-0.2833664365,0.7866513104,0.04811073744,-0.04569184574,-0.6805349478,0.7618907453,-0.677960985,-0.6440302535,-0.05556106195,-0.4580313469,-0.5334397462,0.0850993088,-0.4877453754,-0.07949703614
1,1.027996046,2.032150385,1.042470323,0.9283824354,0.2566613991,0.5123575605,1.016067217,0.8765041392,-0.3597345047,-0.5152157116,-0.05579280862,-0.2535191418,0.003432874671,0.07942055518,-0.7750091603,-0.2975254348,0.1681664848,-0.1128208929,-0.9886198245,-0.4682050791,1.088464151,2.092781915,1.13499708,0.9772723948,0.3386151267,0.7749947702,1.762553791,1.253473941,0.1151563028,0.3767278699
0,0.190890732,-0.3788967574,0.160951877,0.05657884881,-0.3249601504,-0.2923722371,-0.603480071,-0.6782787696,0.2968575752,-0.557706446,-0.6662948875,-1.078138602,-0.6845493529,-0.4525527377,-0.747698749,-0.7688184594,-0.4741829901,-0.7939887614,0.2416660349,-0.6892875849,0.03327170609,-0.4778880709,-0.04050921632,-0.08972073576,-0.4278385734,-0.420532099,-0.3172616491,-0.479615097,1.130229369,-0.6143432246
0,0.1142743134,0.01170682983,0.09387087485,0.01367065403,-0.8873839226,-0.4987617616,-0.007894095927,-0.5068995828,-1.235190611,-0.7559965397,-0.5469350599,0.248612295,-0.4313164985,-0.3802307487,-0.9638506628,-0.2790981009,0.06281984582,-0.4777959202,-0.7986936889,-0.5547484874,0.006374643768,0.4413705002,0.02496202042,-0.08796436847,-1.027862327,0.06759370402,0.5067076391,-0.2839731989,-0.6946392488,-0.5157897861
1,1.978607166,0.2860593495,1.898473295,2.071843202,0.0341093881,0.2491635796,0.8580136517,1.715875585,-0.9397241752,-0.8763869537,0.9344249756,0.2613015371,0.8289126287,0.9134315771,-0.5242196516,-0.2640211913,-0.001448229547,0.4641378537,-1.240241711,-0.6008545826,1.94710114,1.040108826,1.81351717,2.004747261,0.1940838575,0.3548760777,0.8038926064,1.725083494,-1.022760001,-0.5368292842
0,-0.6405392919,0.5232115274,-0.6230316147,-0.6333621904,-2.149460023,0.03898709134,-0.01291166943,-0.6458069237,-1.687509599,0.4705693255,-0.5379199672,0.6111620689,-0.4506057198,-0.4417813776,-0.06227403595,1.96289419,1.150739225,0.6051361991,0.3626380958,1.938759843,-0.7198460389,0.4072033675,-0.7068278484,-0.6557979143,-1.655478414,0.5442790586,0.2378031768,-0.4123727028,-0.962954741,0.8622973392
1,1.550122751,1.327668915,1.470471809,1.523413958,0.486323698,-0.106621665,0.9621283019,1.074943198,-0.5421211935,-1.258803563,0.2243962731,0.2866800213,0.02470047768,0.3482649094,1.618315421,-0.3455481837,0.5690137591,0.5176199847,-0.4998926984,-0.7512662703,1.069843108,0.8595111246,0.9683430226,0.9491705181,0.8948415262,-0.443412996,0.6016150964,0.4867280888,-0.9823510416,-1.275426402
0,-0.6036499052,2.078650812,-0.625500854,-0.6035253662,-0.852543512,-0.754381815,-0.6052362217,-0.7594583845,-0.7172124148,-0.248940443,-0.7715911705,0.8848871482,-0.6677331087,-0.5820288821,0.09759178633,0.02299849429,-0.08228024187,-0.426258594,-0.3740817551,0.1916411691,-0.6577758951,1.985399498,-0.6604027896,-0.626817854,-0.5066738112,-0.4364216108,-0.4366149666,-0.6609565764,-0.7334318501,-0.1110562833
0,0.1142743134,-1.234504615,0.07782081911,-0.03037418167,0.9627129867,-0.225721675,-0.2489885028,0.413136052,-0.5895417326,-0.2248623602,-0.3576181128,-0.8983139146,-0.3576217811,-0.3217576512,-0.3024058232,-0.7241461348,-0.5215558498,-0.07068345632,0.1848091663,-0.08764083402,-0.09707559593,-1.423178743,-0.1238362449,-0.2295275723,0.1021094135,-0.6766710295,-0.646561766,-0.1172364023,-0.4764308667,-0.3236659483
0,-0.427715907,-0.4974728464,-0.4670579961,-0.4603086101,-0.7487333087,-0.9475169664,-0.7418396604,-0.6751862129,-0.04602939986,-0.6426879147,-0.8509239864,-0.9960210787,-0.8655712762,-0.5938993605,-1.050111596,-0.9458883861,-0.6404849171,-0.7954473649,-0.5398134785,-0.8151345498,-0.3991502958,-0.5738814438,-0.4654770621,-0.4339687252,-0.4322183089,-0.6518833911,-0.4001858416,-0.2448752457,0.5968311019,-0.5894280295
0,-0.2120548769,2.657581129,-0.2316571787,-0.277593582,-0.2780322503,-0.5695779838,-0.760279243,-0.4195348544,-1.592668521,-0.3735799304,-0.2321280222,1.281879151,-0.2864000408,-0.2507546043,-0.3996575317,-0.7269381551,-0.7936682061,-0.4324171424,-0.5930411853,-0.3060779082,-0.2522509555,2.592272856,-0.314595621,-0.3073346434,-0.6643442866,-0.7128991165,-0.9690074555,-0.5625270989,-1.139137805,-0.3984115336
0,-0.7086427751,2.325103076,-0.7036934333,-0.6813852693,-0.1983970259,-0.3522062644,-0.2157470784,-0.7409030439,-0.04602939986,-0.1611262586,-0.3305728347,2.191879083,-0.3541596132,-0.3782523356,0.9392187299,-0.07248859956,0.359645596,-0.4183173078,0.5090142895,-0.6299543312,-0.6515688807,2.136711086,-0.6315359262,-0.6196167481,0.3605138038,-0.3251950281,0.09640065211,-0.7037057004,-0.02708323525,-0.6503318397
0,-0.2602948441,1.385794449,-0.3238421142,-0.3324365065,-0.6008393206,-0.9901203086,-0.7661748919,-0.7277596777,-0.7026214797,-0.9854465052,-0.7095673326,0.2413612995,-0.7676413833,-0.5002544751,-0.4239704589,-0.9714074515,-0.5563401174,-0.8662706717,-0.8555505575,-0.7433299752,-0.397081291,1.391542191,-0.4752977476,-0.4350225456,-0.1519152414,-0.9404369257,-0.6384131459,-0.8299753547,-0.7382809253,-0.8895177128
0,-0.3198853919,1.357894193,-0.3851615579,-0.3827328673,-0.9008934696,-1.015114269,-0.9626128946,-0.806619875,-0.5275302584,-1.17665481,-0.515923141,0.02745693296,-0.5979951546,-0.4208981285,-0.3287170731,-0.9215978096,-0.8683715617,-0.8849083841,-1.015233678,-0.8619964826,-0.3991502958,1.009195706,-0.4821424678,-0.4427505617,-0.4628764569,-0.9213695115,-1.090805359,-0.8427544522,-0.9613383826,-1.164692201
0,-1.240701238,2.071675748,-1.246514549,-1.034312275,-1.174639553,-1.099752909,-0.9205907165,-0.9919155673,-0.6953260122,-0.4642268304,-0.8188302563,0.8522576685,-0.802757658,-0.6387433902,-0.1508663458,-0.7135364577,-0.5762168418,-0.9225079428,-0.5809439792,-0.5770456973,-1.158475055,1.829206892,-1.167507278,-0.9320744895,-0.9358878832,-0.911200224,-0.9600439734,-1.003253832,-0.9370930068,-0.6553148788
1,0.8378738223,1.827548506,0.7914309895,0.7843131987,0.186269549,0.1260872577,0.1492813941,0.3966424159,-0.06791580252,0.001754889732,1.889303596,-0.1175629766,1.575257116,1.645664238,0.5658654241,-0.183611007,-0.1551615645,0.4511724886,-0.0111655724,0.2351018326,1.384331836,1.433844356,1.334386755,1.347865894,1.210182477,-0.06270029289,-0.03972923612,0.6221256699,0.1765779214,0.3684228049
1,3.77199889,1.622946627,3.906787962,5.245912975,0.8560586683,1.788564345,3.445827187,3.092063341,0.9096768497,-0.9302085505,7.723511,0.1616003493,7.806664798,11.03213515,0.202836786,1.578153795,1.61187923,2.298737014,-0.4321483443,0.2883883853,4.090590107,0.9262183837,4.283568374,5.924959059,0.1459067678,1.088971524,1.970583268,2.249939286,-0.4198583231,-0.5357219422
0,0.0773849267,1.790348165,0.01156289672,-0.02497513729,-1.877847026,-0.9867120412,-0.6778655982,-0.8130627016,-0.3816209073,-1.199316535,-0.6262678759,-0.5540729043,-0.5633734753,-0.4356263147,-0.561188623,-0.4851491981,-0.4036206187,-0.8793981039,-0.7744992767,-0.7191431712,-0.1798357877,1.025465769,-0.2041873082,-0.2563999919,-1.343203278,-0.688111478,-0.5991080374,-0.8972177489,-0.8983004055,-1.068907118
0,-0.7171557105,-0.2161452627,-0.7444358824,-0.6882051148,-0.8020604679,-0.8670439866,-0.691538486,-0.8027541791,-1.078338059,-0.5959481069,-0.8062091265,-0.8180091397,-0.7730819329,-0.6033517785,-0.1105668364,-0.4728643089,-0.3675112362,-0.6967485232,0.08440235571,-0.3880862907,-0.7239840485,-0.2696312619,-0.7315283605,-0.6770499586,0.08021073636,-0.4669294735,-0.4131277675,-0.4826577393,0.4998495987,-0.2943213851
0,-0.2716454247,-0.2486955617,-0.3164343961,-0.3341414679,-1.542952466,-0.8407245885,-0.5043829943,-0.5210738012,-1.304497553,-1.035019029,-0.7315641588,-0.9641166986,-0.806219826,-0.5154223087,-0.3570266458,-0.5890123529,-0.5384510655,-0.5401917397,-1.162819592,-0.8022853101,-0.2832860274,-0.290782344,-0.3619134694,-0.3389492547,-0.1825733894,-0.3671433393,-0.4054584781,-0.1537481096,-1.076099828,-0.8136647855
0,-0.2517819087,0.1953835167,-0.2098455645,-0.318228495,-0.9613309167,0.3400507097,0.1530445742,-0.5306091846,-0.7682806877,0.2156249193,-0.44776904,-0.7311784689,0.2487522024,-0.3633043257,-0.703402594,2.294586201,1.488643539,0.3053121313,-0.6390105685,1.639448143,-0.1715597685,-0.02883432642,0.2303036266,-0.2583319959,-0.5373319592,1.972428381,1.837808694,0.3209040849,-0.09012121232,2.267514344
0,-0.2801583601,0.3372098192,-0.2464726147,-0.3352781088,-0.6833186601,0.08632413825,0.2471240775,-0.356137441,-0.910542305,-0.3679144992,-0.3244425716,-0.7766784655,-0.2740351553,-0.2843876265,0.08460268827,0.3524568883,0.4722803673,0.1205556788,-0.5966703472,-0.2134877989,-0.3039760753,-0.03534235171,-0.1893074816,-0.3363147037,0.1196283552,0.6396161295,0.8542223186,0.05315156494,-0.5459342773,-0.1221297033
0,-1.26538875,-0.2765958179,-1.272030022,-1.047383646,-0.9421331394,-0.9478956628,-0.9283679554,-1.112035626,-0.4801097193,0.1872977631,-0.2292431925,0.1724768425,-0.2923351858,-0.4255144257,1.311905928,-0.7207957105,-0.7150226334,-1.274193471,0.7727333822,-0.308345421,-1.059162825,-0.1720108826,-1.075847546,-0.8788565605,0.2816785661,-0.818405475,-0.9974796927,-1.363198413,0.2525467656,-0.2876773331
1,0.9854313692,0.9393903496,1.112432104,0.9252566729,-0.2467469836,1.818860055,1.565491516,1.321574599,-0.4217459789,1.542752189,1.888582389,0.4498274195,1.451608261,1.419245853,-0.09158277003,2.500078894,1.126887156,1.833604541,-0.4611816389,2.836317025,1.09674017,0.5194668036,1.081429704,0.9772723948,-0.5110535466,1.425193594,1.17105984,1.293028291,-0.9694201745,2.129096593
0,-0.7114804203,-0.2579956471,-0.6415509098,-0.6992873638,1.503094866,0.8323559976,0.165588508,0.1732051904,0.5303125369,1.381287399,0.01777034797,0.9483333586,0.07960056917,-0.2744955611,2.514230133,0.3675337978,0.586902811,1.071889342,-0.2990790773,0.5374368833,-0.6019127656,-0.04510438963,-0.5690406547,-0.6190898379,1.998534854,0.2131416323,0.2224645979,0.410662032,-0.3891475138,0.4846937154
0,-1.265672515,-0.1859199852,-1.254333807,-1.03942716,-0.4906298583,-0.790736667,-0.7440975685,-0.8705327146,1.555325728,0.1887141209,-0.09942585738,0.2413612995,-0.1469241327,-0.3870452826,0.1532117703,-0.3120439403,-0.1574805156,-0.3100565093,-0.1139918242,0.04463075066,-1.06123183,-0.009310250579,-1.082692267,-0.8700747241,-0.39280069,-0.6359938793,-0.6925775029,-0.7455420316,0.4416606968,0.07165514755
0,-0.5922993247,2.05772562,-0.6222085349,-0.5824975092,-0.6285694434,-0.8395884994,-0.8169778236,-0.6481263413,0.1545959579,-0.8239817146,0.7245536171,2.585245588,0.6098068582,0.1016227463,0.1585406311,-0.5543913013,-0.5712476607,0.005488063589,-0.00874613118,0.03329318626,-0.5522566506,1.245111623,-0.5958243425,-0.5497133298,-1.238089628,-0.9978934004,-1.03990045,-0.8996518627,-0.8029352607,-0.9720146922
0,0.2249424736,-1.013627587,0.1844096508,0.09096223668,-1.093582271,-0.3569399691,-0.4190842447,-0.4306165161,-0.4545755829,-0.8650560912,-0.57902879,-1.420204314,-0.5144085289,-0.3742955095,-1.255605789,-0.4343344289,-0.2913171262,-0.5505640318,-1.096284959,-0.5350967091,0.1884470656,-1.213294928,0.1410246674,0.04569518253,-1.132975978,0.1578461311,0.2056880272,0.001426646301,-0.343889479,-0.06731627409
0,-0.5270334866,2.483204528,-0.5987507611,-0.5384526735,-1.377282758,-1.332272484,-1.113892736,-1.260710292,-0.40350731,-0.4528959679,0.1454240609,4.405245452,0.008873424278,-0.1144639259,0.09925705531,-0.9624171462,-1.056571013,-1.911765299,1.314688215,-0.2490121673,-0.5832917225,2.013058606,-0.6601051931,-0.5649937253,-1.670807488,-1.284730868,-1.304682669,-1.743528697,-0.7948534688,-0.914432908
0,-0.9214661601,-0.8532011134,-0.8872402245,-0.8410833188,0.3085665007,0.04845450072,-0.4722705238,-0.85584307,0.1801300943,0.7892498332,-0.9266507653,-1.230590782,-0.7740711238,-0.6757397146,-0.8549420714,0.3044341393,-0.1432355299,-0.8273745765,-1.01886284,0.33147113,-0.8957114464,-1.029443214,-0.7880717013,-0.7859447307,0.03641338207,0.8614337144,0.3082647739,-0.5316442799,-0.5168398263,1.331810349
0,-0.3681253592,-0.8276258785,-0.3736384409,-0.4205261779,-0.4237931521,-0.4099574616,-0.3819542007,-0.4674694842,-0.3889163749,-0.5194647851,-0.9205205022,-1.3221346,-0.8264982382,-0.6308297379,-0.7220536066,-0.4198159234,0.04261184274,-0.5568846473,-0.5482815228,-0.5691094023,-0.4508754157,-1.029443214,-0.4178616172,-0.4826200992,0.01013496949,0.04280606558,0.3614704697,-0.2552202294,0.1701124879,-0.3280953163
0,0.02063202404,0.2883843708,0.01814753497,-0.1036875211,-0.5012952901,0.1223002939,-0.4787933694,-0.4726237454,-1.114815397,-0.3834944351,-0.2068857626,-0.3604713251,-0.05789695727,-0.2050312799,-0.9771728147,0.4133229306,-0.1220336906,0.2761400599,-0.5373940373,-0.3971563422,0.03740971568,0.257518786,0.1440006327,-0.09147710306,-0.7475592598,0.5633464727,-0.1006042213,0.2935203045,-0.5928086705,-0.2970897401
0,-0.06449732995,-0.6206989781,-0.1234221874,-0.1576779648,-1.996588834,-0.9685346152,-0.8349156489,-0.9156325006,0.005038873021,-1.05343168,-0.9003266945,-1.161343776,-0.7290629406,-0.5782918796,-1.243282798,-0.6884082751,-0.7284725502,-1.128657248,-0.8930518964,-0.6424256521,-0.2336299123,-0.630826665,-0.1803795857,-0.2839749584,-1.687450483,-0.3410845399,-0.6412891295,-0.796962686,-0.3584367045,-0.3856771005
0,-0.748369807,-1.092678313,-0.7399089436,-0.7103696128,0.5858677285,-0.4177207373,-0.4480607317,-0.753273271,-0.1189840754,0.4167477286,-0.727597518,-0.09218449242,-0.6425087423,-0.5714773457,-0.6940770877,-0.2422434331,0.320223426,-0.6090702417,-0.2555291354,-0.06836697454,-0.8005372258,-0.6145566018,-0.7505745384,-0.7253500591,0.1240080907,-0.338542218,-0.06034045159,-0.6130349607,0.06504919278,0.4348633252
1,0.6023492763,0.05123219283,0.7338154048,0.4572447736,0.4436619706,1.608683567,1.690930854,1.108703609,1.23797289,0.4224131599,-0.3262455902,-0.4190231136,0.1008681722,-0.1586484846,0.7180710091,1.631760584,1.619829919,1.67802016,0.869511031,0.9675084929,0.2318961663,-0.4274508749,0.4415971633,0.1038309399,0.2335014764,1.219901101,1.521929834,0.9568163199,0.6744163045,0.4105018011
0,-0.5582475831,-0.2928709674,-0.5629467907,-0.5671528567,-0.390374799,-0.4915665305,-0.7481116273,-0.8671824448,-1.268020215,0.006003963168,-0.6699009246,-0.04867851955,-0.5876086508,-0.5292712002,-0.7093975624,-0.4924084509,-0.5937746149,-1.075337184,-0.7261104523,-0.7319924108,-0.6060507752,0.3567661715,-0.5485064941,-0.5851919491,-0.5066738112,-0.1675710709,-0.5281671097,-0.8778969705,-0.799702544,-0.3685132995
0,-0.06449732995,-0.01154338369,-0.1332991448,-0.1477323568,-1.169662352,-0.9672091779,-0.7382019196,-0.7272442516,-0.8485308308,-0.9712829271,-0.2653035634,-0.5265191215,-0.4006515825,-0.2621854354,-1.111393495,-0.8185164205,-0.5497145426,-0.8947944749,-1.200320931,-0.5963195568,0.0291336965,0.1208502551,-0.08514869592,-0.08796436847,-1.137355713,-0.7167125993,-0.5027625883,-0.503651971,-0.8805204633,-0.4382758458
0,-0.1865160707,-1.215904444,-0.1913262694,-0.3085670471,0.7636249258,0.2112939421,-0.3881007283,0.09640669759,-0.1189840754,0.5088109864,-0.8884267721,-1.166600747,-0.8724956121,-0.6044508969,-0.8629353625,-0.6119069192,-0.6146451755,-0.4870337428,-0.4309386237,-0.3809058332,-0.2977690609,-1.197024865,-0.3666750139,-0.3870737185,0.3035772432,-0.02774336689,-0.4188797347,0.2874350199,0.5273276913,0.5156992916
0,-0.1212502326,-0.3835468001,-0.1732185142,-0.23809531,0.223243046,-0.4690340962,-0.5433946283,-0.446337013,-0.2904275629,-0.271602168,-0.5844378457,-0.4906266939,-0.6439925286,-0.4329884306,-1.264265187,-0.9656000493,-0.4940597145,-0.4154001007,-0.9305532352,-0.8582172945,-0.2708719986,-0.3493545716,-0.3416769053,-0.3408812587,-0.54609143,-0.7605676519,-0.4696887774,-0.3626255016,-0.6186704047,-0.7942863004
0,0.4547917294,-1.86226038,0.4457374814,0.2623108556,0.5645368648,0.4839553323,0.3800897754,0.3399455421,-0.1007454065,-0.02940498213,-0.8732814164,-1.504134587,-0.8522171999,-0.5818090584,-0.335378149,-0.406414226,0.04857486005,-0.1825097302,-1.063622502,-0.5815807231,0.1532739841,-1.867351469,0.1559044939,-0.0461628269,0.9517780868,0.27733526,0.6145570224,0.4654295929,-0.5556324276,-0.1182540063
0,-0.4759558742,-0.6695244265,-0.3752846005,-0.5063425674,-0.08676550605,0.8853734902,0.8228906372,-0.01183278885,0.986279259,1.480432445,-0.04713831961,-0.01786178877,1.057415712,-0.2230568213,0.06428640669,2.749127104,2.633874139,2.498079502,1.42477279,2.20405885,-0.5150145643,-0.7561061517,-0.2809672131,-0.526880555,-0.6512050803,0.9650333315,1.042119911,0.2980842679,0.5337931248,1.077121688
0,0.1454884099,-0.567223487,0.09222471529,0.03157274854,-0.707493639,-0.7074234644,-0.4626116948,-0.5414331332,-1.468645573,-1.309792444,-0.6662948875,-0.3822243115,-0.6899899025,-0.4474967932,-1.167679586,-0.6448527586,-0.4602692831,-0.9160252603,-0.9680545741,-0.9734825326,0.03947872047,-0.03859636435,-0.03753325102,-0.08708618483,-0.7957363495,-0.3004073897,-0.1365540158,-0.5526385115,-0.720500983,-0.9958225453
1,1.507558074,-0.1091942805,1.486933405,1.455215502,0.8916101078,0.766084132,1.716018721,1.81638368,0.04151621079,-0.2333605071,0.5795909262,0.346500734,0.3783362022,0.6023810774,-0.5838362811,0.1592490843,0.3533513,-0.005856630866,-0.4079539321,-0.2206682563,1.591232316,0.7667717643,1.387954131,1.509451685,0.8335252302,0.7514782927,1.540623727,1.390392844,0.5903656684,0.3401855838
0,-0.6944545495,-0.725324939,-0.67817796,-0.6660406169,1.168911336,-0.2217453631,-0.5771378101,-0.4535529788,0.1509482241,0.1717178272,-0.122143891,-0.1139374788,-0.1543430639,-0.280650624,0.6517933036,-0.7012515684,-0.4433740674,-0.02044266659,0.1182745328,-0.2199124187,-0.6101887848,-0.6649937977,-0.6157633101,-0.5809766676,0.8860820553,-0.67730661,-0.5904800867,-0.2503520018,-0.1563919062,-0.2051803537
1,0.7272056621,0.2116586662,0.6226996344,0.5760237498,-1.520910574,-0.6290333147,-0.6561645928,-0.6661662557,0.1254140877,-1.352283178,-0.5692924899,-1.176389591,-0.5396328952,-0.3822091618,-1.456770282,-0.6152573436,-0.5851613677,-1.053296063,-0.1127821036,-0.7917035833,0.6022480244,0.1436283435,0.5963473592,0.3572747403,-1.378241162,0.2398360121,-0.1173807921,-0.4143504203,2.871047352,-0.4272024257
0,-0.5327087769,0.7324634492,-0.5674737295,-0.5353269109,-1.026745565,-0.9910670496,-0.8988897111,-0.9357341195,-0.976201513,-0.4302342429,-0.6536737577,-0.1411287119,-0.6375627882,-0.4901425861,-0.64778261,-0.7498327215,-0.7448377199,-1.174198093,-0.5398134785,-0.5275383328,-0.4343233773,1.027092776,-0.4321462506,-0.4525862185,-0.2964465106,-0.4694717954,-0.7151060407,-0.7797717572,0.3220501762,-0.1060732443
0,1.056372498,-1.408881217,0.9313545524,0.9582192596,-1.278449757,-0.7984999427,-0.55631488,-0.1839851149,-2.158067257,-1.468424519,0.2820928665,-0.3097143567,0.1468655461,0.2332971275,-0.88991272,-0.9606860936,-0.6746066273,-0.706472547,-0.9099879849,-0.9394698394,0.7346643312,-1.180754801,0.5903954286,0.5785770192,-1.478099129,-0.9820038886,-0.8023442085,-0.4745947372,-1.806693819,-1.397234022
1,1.10177482,0.2953594349,1.087739711,1.000559134,0.2659047734,0.4650205136,0.3537475144,0.7396585027,1.110302207,-0.2871821039,1.260771332,0.1289708696,1.230029513,1.085993162,0.3184064534,0.08498134468,0.1814176344,0.7590999095,1.019516386,0.07599801217,1.088464151,0.06227802752,1.075477774,0.9579523545,-0.06432053281,-0.1370632082,-0.08526564239,0.5217184749,0.5661202926,-0.4260950837
0,-0.4731182291,-1.501882071,-0.5407236366,-0.5046376061,-1.609789172,-1.210142903,-1.023915099,-0.9645979826,-0.7245078824,-0.3778290039,-0.2797277118,0.4878951458,-0.3749326207,-0.3459382554,1.115404188,-0.8626303411,-0.8440225744,-0.6322458318,0.9856442094,0.3877810332,-0.6370858471,-1.515918103,-0.7148629548,-0.6087272709,-1.663361938,-1.204393496,-1.224442728,-1.335814633,-1.003363701,-0.7566366722
0,-0.2744830698,0.2907093922,-0.3254882737,-0.3301632247,-1.636097238,-0.9768659355,-0.888101928,-0.9370226849,-0.3597345047,-0.5548737304,-0.2937912564,0.4643294105,-0.2671108194,-0.3136241752,0.2534609631,-0.2768644847,-0.6123262243,-1.010024157,0.03843297257,-0.4134068512,-0.3660462191,0.4527595444,-0.3562591353,-0.4079744893,-0.9008499998,-0.5698935101,-0.9356939793,-1.10533448,-0.3455058374,-0.5346146002
0,0.2107542479,0.2139836875,0.1708288344,0.07391262286,-0.03486040445,-0.3955669994,-0.2578946958,0.01522708276,-1.184122338,-0.753163824,-0.6233830462,0.7598074762,-0.6281654752,-0.4066095897,-0.541538449,-0.6571376479,-0.3433278882,0.005488063589,-0.1152015448,-0.7493766762,-0.05362649525,0.4560135571,-0.1285225,-0.1703379945,-0.4716359277,-0.7338732721,-0.4898206623,-0.1963451014,-0.8595078042,-0.9941615323
0,-0.4192029716,-0.2603206684,-0.3818692388,-0.4810523069,0.7991763652,0.550227198,-0.108245566,0.0469257895,-0.6223713366,0.813327916,-0.6230224425,-1.05801709,-0.5787059333,-0.4822289338,-0.4452859018,-0.02558265872,-0.1833202573,-0.2392332025,-0.3571456666,-0.08764083402,-0.3908742767,-0.5738814438,-0.3562591353,-0.4336174517,0.9167402033,0.825841208,0.4122795125,0.3969701417,0.5321767664,1.071584978
0,-0.470280584,-0.4602725048,-0.4740541743,-0.4966811196,-0.5034283765,-0.5309509535,-0.6611821663,-0.6501880458,-1.041860721,-0.3310891961,-0.9086205798,-0.7900928071,-0.7978117039,-0.6248944987,-1.080752545,-0.6571376479,-0.6106698306,-0.7617374157,-0.6269133624,-0.8517926747,-0.4570824301,-0.2175670596,-0.4297654784,-0.4799855483,-0.208851802,-0.02329430358,-0.332600228,-0.1415775405,0.2169868811,-0.4061629276
